3710542869,0.442914,0.479792,0.426726,0.760376,0.36708,0.319452,0.832039,1.046956,1.700638,1.654797,0.012258
3710542899,0.473087,0.459663,0.446864,0.765404,0.365294,0.317666,0.809416,1.063626,1.701829,1.652416,0.009876
3710542929,0.463029,0.459663,0.441829,0.740263,0.365889,0.319452,0.832634,1.039217,1.701829,1.65182,0.00809
3710542959,0.458,0.47476,0.411624,0.720151,0.363508,0.318262,0.793342,1.051719,1.697066,1.653606,0.007495
3710542989,0.483145,0.464696,0.441829,0.710094,0.365889,0.318857,0.849304,0.979088,1.700043,1.651225,0.008686
3710543019,0.452972,0.469728,0.421692,0.715123,0.364698,0.317071,0.849899,1.021952,1.701829,1.65182,0.00809
3710543049,0.473087,0.464696,0.436795,0.740263,0.364103,0.316476,0.802867,1.054696,1.697661,1.651225,0.00809
3710543079,0.447943,0.484824,0.431761,0.725179,0.365889,0.318262,0.845732,1.060649,1.698852,1.653011,0.009281
3710543109,0.458,0.469728,0.431761,0.725179,0.364698,0.319452,0.827276,1.041598,1.703615,1.65063,0.009281
3710543139,0.452972,0.47476,0.441829,0.77546,0.364103,0.318857,0.811798,1.007664,1.698257,1.65182,0.014639
3710543169,0.473087,0.459663,0.426726,0.710094,0.364103,0.319452,0.829658,1.029691,1.698852,1.653011,0.009281
3710543199,0.463029,0.464696,0.426726,0.715123,0.363508,0.319452,0.792151,1.042194,1.699447,1.653011,0.010472
3710543229,0.458,0.469728,0.426726,0.725179,0.365294,0.317666,0.832039,1.016594,1.697661,1.654202,0.009281
3710543259,0.473087,0.459663,0.456932,0.75032,0.364698,0.319452,0.835016,1.040408,1.704805,1.65182,0.009876
3710543289,0.447943,0.47476,0.441829,0.745291,0.364698,0.317071,0.806439,1.026119,1.70421,1.65182,0.011067
3710543319,0.452972,0.469728,0.441829,0.740263,0.364103,0.318857,0.830253,1.05291,1.701829,1.650034,0.00809
3710543349,0.458,0.464696,0.436795,0.740263,0.364103,0.318857,0.832634,0.986232,1.698852,1.65182,0.008686
3710543379,0.468058,0.454631,0.451898,0.740263,0.364103,0.317666,0.829062,1.041003,1.701233,1.65063,0.008686
3710543409,0.452972,0.454631,0.441829,0.745291,0.36708,0.320048,0.827872,1.051719,1.702424,1.651225,0.008686
3710543439,0.432856,0.47476,0.436795,0.760376,0.366484,0.318857,0.8243,1.01838,1.72207,1.651225,0.009281
3710543469,0.442914,0.469728,0.436795,0.700038,0.363508,0.318857,0.82549,1.059458,1.724452,1.650034,0.00809
3710543499,0.468058,0.464696,0.441829,0.745291,0.364103,0.316476,0.803463,1.05291,1.722666,1.649439,0.011067
3710543529,0.442914,0.479792,0.441829,0.745291,0.364103,0.318857,0.817751,1.01838,1.711354,1.650034,0.007495
3710543559,0.437885,0.469728,0.446864,0.755348,0.36708,0.320048,0.810607,1.010045,1.703615,1.650034,0.00809
3710543589,0.478116,0.459663,0.446864,0.725179,0.364103,0.318857,0.818942,1.058863,1.71314,1.648844,0.011662
3710543619,0.473087,0.459663,0.451898,0.75032,0.363508,0.317071,0.796914,1.041598,1.725047,1.65063,0.009876
3710543649,0.447943,0.469728,0.436795,0.725179,0.364103,0.318857,0.812393,1.05291,1.723856,1.650034,0.009876
3710543679,0.452972,0.47476,0.461966,0.710094,0.364103,0.318857,0.823704,1.053505,1.723261,1.647653,0.008686
3710543709,0.458,0.454631,0.446864,0.735235,0.364698,0.317071,0.805249,1.021357,1.711354,1.651225,0.009876
3710543739,0.452972,0.464696,0.451898,0.700038,0.365889,0.318857,0.812988,1.03624,1.710164,1.646462,0.00809
3710543769,0.463029,0.454631,0.467001,0.755348,0.364698,0.320048,0.799295,1.008855,1.706591,1.648248,0.012258
3710543799,0.442914,0.47476,0.446864,0.720151,0.364103,0.316476,0.7987,1.019571,1.704805,1.649439,0.008686
3710543829,0.447943,0.459663,0.451898,0.745291,0.364103,0.318857,0.839183,1.023143,1.706591,1.649439,0.009876
3710543859,0.478116,0.459663,0.456932,0.725179,0.366484,0.318857,0.839778,1.05291,1.708973,1.650034,0.008686
3710543889,0.452972,0.469728,0.451898,0.720151,0.364698,0.317071,0.801677,1.024929,1.703019,1.650034,0.011067
3710543919,0.447943,0.469728,0.436795,0.745291,0.364698,0.320048,0.810011,0.998139,1.708973,1.65063,0.009876
3710543949,0.478116,0.449599,0.446864,0.740263,0.363508,0.319452,0.787389,1.035645,1.708973,1.648844,0.008686
3710543979,0.463029,0.464696,0.446864,0.730207,0.364103,0.317666,0.808225,1.040408,1.706591,1.648248,0.00809
3710544009,0.463029,0.464696,0.431761,0.689982,0.364103,0.319452,0.838588,1.074937,1.702424,1.650034,0.009876
3710544039,0.463029,0.454631,0.456932,0.720151,0.364103,0.318857,0.806439,1.056482,1.707782,1.648844,0.012258
3710544069,0.468058,0.464696,0.441829,0.715123,0.363508,0.318857,0.818942,1.058863,1.703615,1.647058,0.008686
3710544099,0.452972,0.449599,0.461966,0.725179,0.366484,0.318857,0.775482,1.026119,1.703615,1.653606,0.009281
3710544129,0.473087,0.439535,0.467001,0.765404,0.364103,0.319452,0.836206,1.066007,1.705996,1.652416,0.00809
3710544159,0.452972,0.47476,0.441829,0.715123,0.364103,0.318857,0.819537,1.046361,1.708973,1.650034,0.008686
3710544189,0.468058,0.469728,0.451898,0.770432,0.365294,0.317071,0.801081,1.015403,1.707782,1.65063,0.00809
3710544219,0.463029,0.469728,0.446864,0.740263,0.364103,0.317071,0.820728,0.99159,1.704805,1.652416,0.009281
3710544249,0.463029,0.439535,0.456932,0.740263,0.36708,0.319452,0.802272,1.029691,1.705401,1.650034,0.009281
3710544279,0.483145,0.454631,0.431761,0.765404,0.365294,0.320048,0.803463,1.0541,1.703019,1.648248,0.011662
3710544309,0.483145,0.444567,0.446864,0.740263,0.364103,0.320048,0.822514,1.025524,1.70421,1.651225,0.009876
3710544339,0.458,0.479792,0.441829,0.725179,0.36708,0.319452,0.799891,1.062435,1.703019,1.650034,0.009281
3710544369,0.478116,0.449599,0.456932,0.710094,0.365889,0.318857,0.808225,1.007069,1.700638,1.650034,0.011662
3710544399,0.452972,0.47476,0.446864,0.755348,0.364698,0.317071,0.826086,0.977897,1.705996,1.65063,0.007495
3710544429,0.452972,0.47476,0.436795,0.745291,0.364698,0.319452,0.846922,1.010641,1.708378,1.650034,0.00809
3710544459,0.452972,0.469728,0.441829,0.730207,0.364698,0.317666,0.790365,1.037431,1.713736,1.647653,0.007495
3710544489,0.458,0.454631,0.456932,0.715123,0.364103,0.316476,0.83323,1.063626,1.708378,1.650034,0.009876
3710544519,0.452972,0.47476,0.446864,0.705066,0.363508,0.319452,0.820728,1.030882,1.703615,1.647653,0.008686
3710544549,0.447943,0.47476,0.416658,0.755348,0.365294,0.318262,0.828467,1.039217,1.701233,1.650034,0.011662
3710544579,0.473087,0.459663,0.456932,0.730207,0.364103,0.318262,0.772505,1.04398,1.704805,1.651225,0.008686
3710544609,0.447943,0.489856,0.426726,0.755348,0.364103,0.316476,0.823109,1.035049,1.701829,1.647653,0.009281
3710544639,0.473087,0.464696,0.436795,0.725179,0.363508,0.319452,0.811798,0.99278,1.704805,1.652416,0.009876
3710544669,0.41777,0.47476,0.426726,0.755348,0.365294,0.317666,0.829062,1.022547,1.701829,1.647653,0.015234
3710544699,0.473087,0.454631,0.451898,0.669869,0.363508,0.318857,0.817751,1.020166,1.704805,1.65063,0.014044
3710544729,0.463029,0.464696,0.431761,0.730207,0.363508,0.318857,0.836206,1.014213,1.70421,1.65063,0.007495
3710544759,0.468058,0.459663,0.441829,0.715123,0.364698,0.316476,0.796914,1.023143,1.708973,1.650034,0.007495
3710544789,0.468058,0.459663,0.421692,0.745291,0.360531,0.317071,0.796914,1.01838,1.707187,1.649439,0.00809
3710544819,0.468058,0.464696,0.436795,0.700038,0.364103,0.318857,0.786793,1.041598,1.709568,1.648844,0.011067
3710544849,0.468058,0.47476,0.441829,0.770432,0.364698,0.317666,0.822514,1.019571,1.708973,1.651225,0.009876
3710544879,0.483145,0.464696,0.436795,0.745291,0.364103,0.316476,0.835016,1.001711,1.710164,1.651225,0.007495
3710544909,0.463029,0.484824,0.426726,0.730207,0.366484,0.319452,0.811202,1.001711,1.710164,1.649439,0.008686
3710544939,0.452972,0.479792,0.431761,0.664841,0.363508,0.319452,0.845732,1.041003,1.716117,1.65063,0.011067
3710544969,0.468058,0.454631,0.456932,0.715123,0.364698,0.320048,0.830848,1.05291,1.722666,1.647058,0.009876
3710544999,0.458,0.479792,0.436795,0.75032,0.364698,0.318857,0.806439,1.034454,1.715522,1.653011,0.010472
3710545029,0.463029,0.464696,0.431761,0.715123,0.363508,0.318857,0.830848,1.040408,1.710164,1.65063,0.012853
3710545059,0.478116,0.459663,0.441829,0.765404,0.364103,0.319452,0.836802,1.04517,1.713736,1.65063,0.00809
3710545089,0.478116,0.459663,0.451898,0.705066,0.364698,0.316476,0.818942,0.976111,1.714926,1.65063,0.00809
3710545119,0.458,0.479792,0.446864,0.740263,0.364103,0.318857,0.805249,1.013022,1.707782,1.652416,0.009281
3710545149,0.458,0.464696,0.456932,0.705066,0.364103,0.317071,0.829658,1.020761,1.704805,1.650034,0.009876
3710545179,0.452972,0.47476,0.436795,0.740263,0.364103,0.317071,0.820132,1.038026,1.71314,1.648248,0.008686
3710545209,0.473087,0.454631,0.461966,0.730207,0.364103,0.319452,0.808821,1.018975,1.714331,1.652416,0.009876
3710545239,0.473087,0.464696,0.456932,0.740263,0.364103,0.318857,0.799295,1.032073,1.710759,1.651225,0.008686
3710545269,0.458,0.469728,0.446864,0.700038,0.365889,0.318857,0.808225,1.060054,1.711354,1.650034,0.009876
3710545299,0.478116,0.459663,0.451898,0.745291,0.363508,0.317071,0.790961,1.024333,1.708973,1.65063,0.009281
3710545329,0.458,0.454631,0.461966,0.720151,0.363508,0.318857,0.812988,1.051124,1.708378,1.648248,0.013448
3710545359,0.473087,0.459663,0.467001,0.730207,0.36708,0.318857,0.826681,1.019571,1.708378,1.648844,0.007495
3710545389,0.458,0.459663,0.456932,0.720151,0.366484,0.318262,0.840374,1.012427,1.714926,1.648844,0.011067
3710545419,0.478116,0.454631,0.461966,0.735235,0.364698,0.317071,0.835016,1.010641,1.710164,1.647058,0.009281
3710545449,0.473087,0.464696,0.467001,0.725179,0.365294,0.317666,0.808225,1.039217,1.708378,1.649439,0.011067
3710545479,0.452972,0.47476,0.461966,0.730207,0.366484,0.319452,0.801081,1.039217,1.708378,1.647653,0.008686
3710545509,0.452972,0.469728,0.446864,0.725179,0.364103,0.319452,0.777268,1.026715,1.71195,1.651225,0.008686
3710545539,0.468058,0.459663,0.426726,0.700038,0.364103,0.319452,0.83323,1.029096,1.712545,1.649439,0.008686
3710545569,0.483145,0.459663,0.446864,0.745291,0.364698,0.317666,0.774291,1.042194,1.704805,1.646462,0.013448
3710545599,0.463029,0.459663,0.431761,0.710094,0.364103,0.319452,0.794533,1.040408,1.708973,1.650034,0.014639
3710545629,0.473087,0.459663,0.451898,0.730207,0.364103,0.319452,0.805844,0.976706,1.70421,1.648844,0.009281
3710545659,0.478116,0.454631,0.451898,0.710094,0.36708,0.318857,0.808821,1.026119,1.700638,1.650034,0.007495
3710545689,0.468058,0.464696,0.421692,0.725179,0.363508,0.318857,0.82549,1.00945,1.702424,1.653011,0.010472
3710545719,0.473087,0.449599,0.451898,0.700038,0.364698,0.317071,0.817156,1.033263,1.69528,1.648844,0.010472
3710545749,0.473087,0.449599,0.461966,0.725179,0.364103,0.319452,0.803463,1.018975,1.701829,1.650034,0.00809
3710545779,0.468058,0.454631,0.461966,0.710094,0.363508,0.319452,0.848113,1.031477,1.70421,1.648844,0.010472
3710545809,0.447943,0.47476,0.436795,0.730207,0.364103,0.319452,0.839778,1.010045,1.705401,1.651225,0.007495
3710545839,0.473087,0.454631,0.446864,0.740263,0.366484,0.318857,0.818942,1.013617,1.706591,1.65182,0.010472
3710545869,0.468058,0.464696,0.456932,0.730207,0.364103,0.317666,0.812988,1.028501,1.700638,1.65063,0.009281
3710545899,0.458,0.449599,0.467001,0.705066,0.364103,0.319452,0.823109,1.00945,1.70421,1.651225,0.011662
3710545929,0.468058,0.459663,0.456932,0.75032,0.365889,0.318262,0.810011,0.957655,1.710164,1.650034,0.009281
3710545959,0.463029,0.469728,0.431761,0.715123,0.364103,0.317071,0.813584,1.040408,1.707782,1.649439,0.010472
3710545989,0.458,0.47476,0.436795,0.705066,0.362912,0.318857,0.802272,1.025524,1.702424,1.650034,0.00809
3710546019,0.468058,0.449599,0.461966,0.745291,0.365294,0.317071,0.81537,1.029691,1.708973,1.653606,0.009281
3710546049,0.473087,0.454631,0.451898,0.735235,0.366484,0.318857,0.833825,1.018975,1.708973,1.650034,0.009876
3710546079,0.463029,0.464696,0.441829,0.720151,0.363508,0.318857,0.810011,1.01838,1.709568,1.648844,0.009876
3710546109,0.483145,0.459663,0.436795,0.725179,0.365294,0.319452,0.824895,0.99278,1.703019,1.651225,0.008686
3710546139,0.458,0.479792,0.431761,0.720151,0.364103,0.316476,0.808821,1.033263,1.709568,1.649439,0.009876
3710546169,0.478116,0.449599,0.441829,0.710094,0.364698,0.320048,0.796319,1.060054,1.71314,1.650034,0.007495
3710546199,0.452972,0.459663,0.421692,0.720151,0.364103,0.319452,0.823109,1.015403,1.708378,1.648844,0.008686
3710546229,0.473087,0.454631,0.446864,0.715123,0.363508,0.319452,0.804058,1.03624,1.710759,1.653606,0.012853
3710546259,0.458,0.479792,0.416658,0.730207,0.364698,0.319452,0.84335,1.032073,1.714331,1.648248,0.00809
3710546289,0.468058,0.459663,0.446864,0.715123,0.364103,0.320048,0.809416,1.030882,1.710759,1.648844,0.007495
3710546319,0.458,0.464696,0.436795,0.765404,0.362912,0.318857,0.778459,0.992185,1.71314,1.649439,0.009281
3710546349,0.458,0.469728,0.436795,0.730207,0.364103,0.319452,0.827872,1.033859,1.711354,1.651225,0.010472
3710546379,0.463029,0.454631,0.451898,0.725179,0.365294,0.317666,0.846922,1.016594,1.71314,1.650034,0.009281
3710546409,0.478116,0.449599,0.431761,0.745291,0.364103,0.319452,0.81656,0.996948,1.707782,1.649439,0.008686
3710546439,0.473087,0.454631,0.451898,0.725179,0.364103,0.317071,0.814179,1.015999,1.714331,1.651225,0.00809
3710546469,0.452972,0.469728,0.431761,0.700038,0.364103,0.318857,0.812988,0.988613,1.709568,1.648248,0.007495
3710546499,0.473087,0.454631,0.446864,0.75032,0.367675,0.319452,0.814774,1.023143,1.704805,1.650034,0.008686
3710546529,0.473087,0.454631,0.451898,0.705066,0.363508,0.317071,0.80763,0.999925,1.703615,1.647653,0.009876
3710546559,0.458,0.454631,0.441829,0.740263,0.364698,0.317071,0.819537,1.054696,1.708973,1.649439,0.00809
3710546589,0.447943,0.464696,0.436795,0.735235,0.363508,0.319452,0.765956,1.029096,1.712545,1.648248,0.00809
3710546619,0.463029,0.459663,0.446864,0.725179,0.364103,0.318857,0.813584,1.020761,1.710759,1.644081,0.009281
3710546649,0.458,0.47476,0.436795,0.720151,0.364103,0.317071,0.793342,1.033263,1.710164,1.645272,0.011067
3710546679,0.458,0.469728,0.426726,0.735235,0.363508,0.319452,0.81656,0.997543,1.706591,1.648844,0.008686
3710546709,0.458,0.459663,0.451898,0.705066,0.364103,0.318857,0.795128,1.013617,1.710164,1.650034,0.009876
3710546739,0.442914,0.479792,0.421692,0.75032,0.364103,0.319452,0.822514,1.013617,1.71195,1.647058,0.00809
3710546769,0.473087,0.454631,0.441829,0.735235,0.364103,0.316476,0.792747,1.011236,1.710759,1.647653,0.007495
3710546799,0.452972,0.47476,0.426726,0.710094,0.364698,0.317666,0.843946,1.017189,1.71314,1.647058,0.008686
3710546829,0.452972,0.459663,0.421692,0.730207,0.363508,0.318262,0.823109,1.007069,1.717903,1.648248,0.00809
3710546859,0.452972,0.47476,0.436795,0.720151,0.364103,0.319452,0.827276,0.996352,1.716712,1.647058,0.010472
3710546889,0.463029,0.464696,0.441829,0.75032,0.364698,0.317071,0.817156,1.008259,1.720284,1.648844,0.010472
3710546919,0.458,0.454631,0.456932,0.725179,0.364103,0.317071,0.81537,1.019571,1.717308,1.649439,0.010472
3710546949,0.442914,0.47476,0.441829,0.715123,0.36708,0.319452,0.796914,0.999925,1.715522,1.651225,0.009281
3710546979,0.458,0.459663,0.456932,0.705066,0.366484,0.318857,0.800486,1.005878,1.71195,1.647653,0.009281
3710547009,0.458,0.459663,0.446864,0.730207,0.365889,0.318857,0.814179,0.968967,1.708378,1.650034,0.009281
3710547039,0.437885,0.469728,0.441829,0.705066,0.366484,0.318857,0.811798,1.015999,1.715522,1.647058,0.007495
3710547069,0.458,0.469728,0.456932,0.705066,0.363508,0.319452,0.826086,1.020761,1.707782,1.650034,0.009281
3710547099,0.427827,0.484824,0.446864,0.75032,0.364103,0.319452,0.82549,0.995162,1.722666,1.650034,0.00809
3710547129,0.458,0.454631,0.456932,0.725179,0.363508,0.319452,0.815965,1.015403,1.723261,1.650034,0.010472
3710547159,0.463029,0.464696,0.431761,0.69501,0.364103,0.319452,0.83323,1.025524,1.72088,1.648844,0.00809
3710547189,0.452972,0.469728,0.431761,0.715123,0.36708,0.320048,0.824895,0.962418,1.710164,1.646462,0.011662
3710547219,0.447943,0.459663,0.446864,0.75032,0.36708,0.320048,0.808821,0.993971,1.717308,1.651225,0.008686
3710547249,0.473087,0.454631,0.456932,0.730207,0.36708,0.319452,0.799891,0.993376,1.710759,1.646462,0.009281
3710547279,0.468058,0.454631,0.446864,0.574334,0.363508,0.317071,0.83323,0.999925,1.71314,1.648248,0.008686
3710547309,0.463029,0.464696,0.431761,0.705066,0.364698,0.317666,0.818942,1.01838,1.709568,1.648844,0.009876
3710547339,0.442914,0.469728,0.441829,0.69501,0.364103,0.317071,0.828467,1.021357,1.715522,1.648248,0.00809
3710547369,0.452972,0.469728,0.456932,0.715123,0.362912,0.318857,0.808225,0.97373,1.710164,1.649439,0.009281
3710547399,0.468058,0.454631,0.451898,0.710094,0.363508,0.318857,0.827276,0.999925,1.708378,1.647058,0.011067
3710547429,0.463029,0.464696,0.421692,0.730207,0.364103,0.317666,0.78977,1.018975,1.711354,1.645272,0.00809
3710547459,0.478116,0.454631,0.421692,0.725179,0.364698,0.318857,0.783221,1.035049,1.711354,1.646462,0.010472
3710547489,0.458,0.459663,0.421692,0.700038,0.363508,0.316476,0.787984,1.024333,1.713736,1.649439,0.008686
3710547519,0.452972,0.449599,0.426726,0.720151,0.364698,0.317071,0.839778,1.027905,1.717308,1.651225,0.009281
3710547549,0.463029,0.449599,0.426726,0.720151,0.364103,0.318857,0.818346,1.001115,1.717903,1.648844,0.007495
3710547579,0.452972,0.469728,0.421692,0.715123,0.364698,0.318262,0.793342,1.03624,1.717308,1.649439,0.010472
3710547609,0.452972,0.469728,0.416658,0.720151,0.364103,0.317071,0.790961,1.027905,1.712545,1.65063,0.011067
3710547639,0.463029,0.449599,0.446864,0.69501,0.363508,0.319452,0.7987,1.018975,1.714926,1.647653,0.009281
3710547669,0.463029,0.459663,0.436795,0.745291,0.363508,0.318857,0.807035,1.035049,1.713736,1.653011,0.009876
3710547699,0.458,0.47476,0.436795,0.710094,0.364103,0.319452,0.783221,0.968967,1.717308,1.650034,0.009281
3710547729,0.463029,0.454631,0.446864,0.689982,0.364103,0.319452,0.794533,1.033859,1.720284,1.649439,0.012853
3710547759,0.458,0.464696,0.436795,0.710094,0.364103,0.319452,0.821323,1.023738,1.723261,1.649439,0.008686
3710547789,0.478116,0.459663,0.441829,0.715123,0.365294,0.318262,0.783817,1.030287,1.714331,1.647653,0.011662
3710547819,0.473087,0.459663,0.446864,0.730207,0.364103,0.317071,0.817751,1.011831,1.710164,1.648844,0.00809
3710547849,0.493202,0.449599,0.436795,0.705066,0.364103,0.319452,0.804653,1.023738,1.710164,1.648844,0.009876
3710547879,0.483145,0.444567,0.446864,0.710094,0.364698,0.318857,0.8243,1.011236,1.717308,1.652416,0.011067
3710547909,0.473087,0.449599,0.467001,0.720151,0.364698,0.318857,0.787984,0.989804,1.717903,1.648248,0.011662
3710547939,0.468058,0.449599,0.446864,0.705066,0.364103,0.319452,0.817156,1.017189,1.71195,1.648844,0.008686
3710547969,0.468058,0.459663,0.431761,0.745291,0.36708,0.319452,0.805249,1.041598,1.714331,1.650034,0.009281
3710547999,0.458,0.469728,0.436795,0.760376,0.364698,0.317071,0.774887,1.003497,1.710759,1.647058,0.00809
3710548029,0.452972,0.47476,0.416658,0.720151,0.365889,0.318262,0.833825,1.026119,1.71195,1.65063,0.009281
3710548059,0.478116,0.459663,0.436795,0.710094,0.364698,0.317666,0.793937,1.00945,1.707187,1.648248,0.011662
3710548089,0.463029,0.479792,0.421692,0.684954,0.363508,0.318857,0.828467,0.968372,1.703615,1.651225,0.009876
3710548119,0.458,0.464696,0.421692,0.705066,0.364103,0.318857,0.814179,0.985041,1.71195,1.649439,0.009876
3710548149,0.483145,0.459663,0.431761,0.760376,0.365294,0.317071,0.793937,0.988613,1.709568,1.649439,0.009876
3710548179,0.463029,0.469728,0.411624,0.715123,0.363508,0.316476,0.801677,1.002306,1.710164,1.648248,0.008686
