growth curve raw,,,
0.643839992,0.643839992,16627.77534,0.069436252
0.643863141,0.643863141,16629.77534,0.076789178
0.643886289,0.643886289,16631.77534,0.057022221
0.643909437,0.643909437,16633.77534,0.069455348
0.643932585,0.643932585,16635.77534,0.05591451
0.643955733,0.643955733,16637.77534,0.05601
0.643978881,0.643978881,16639.77534,0.060822826
0.644002029,0.644002029,16641.77534,0.046537142
0.644025178,0.644025178,16643.77534,0.086032853
0.644048326,0.644048326,16645.77534,0.051808331
0.644071474,0.644071474,16647.77534,0.059657816
0.644094622,0.644094622,16649.77534,0.059810605
0.64411777,0.64411777,16651.77534,0.03803831
0.644140918,0.644140918,16653.77534,0.077476725
0.644164066,0.644164066,16655.77534,0.051636443
0.644187215,0.644187215,16657.77534,0.057958048
0.644210363,0.644210363,16659.77534,0.077476725
0.644233511,0.644233511,16661.77534,0.034505084
0.644256659,0.644256659,16663.77534,0.030933663
0.644279807,0.644279807,16665.77534,0.072224632
0.644302955,0.644302955,16667.77534,0.072358325
0.644326104,0.644326104,16669.77534,0.037045188
0.644349252,0.644349252,16671.77534,0.086644009
0.6443724,0.6443724,16673.77534,0.09529563
0.644395548,0.644395548,16675.77534,0.053393506
0.644418696,0.644418696,16677.77534,0.065310977
0.644441844,0.644441844,16679.77534,0.074554652
0.644464992,0.644464992,16681.77534,0.068557724
0.644488141,0.644488141,16683.77534,0.068767808
0.644511289,0.644511289,16685.77534,0.090998463
0.644534437,0.644534437,16687.77534,0.075585969
0.644557585,0.644557585,16689.77534,0.064432442
0.644580733,0.644580733,16691.77534,0.067831978
0.644603881,0.644603881,16693.77534,0.069512643
0.644627029,0.644627029,16695.77534,0.075375885
0.644650178,0.644650178,16697.77534,0.050223153
0.644673326,0.644673326,16699.77534,0.054806795
0.644696474,0.644696474,16701.77534,0.073657021
0.644719622,0.644719622,16703.77534,0.0496502
0.64474277,0.64474277,16705.77534,0.061453074
0.644765918,0.644765918,16707.77534,0.067201726
0.644789066,0.644789066,16709.77534,0.069340758
0.644812215,0.644812215,16711.77534,0.056697547
0.644835363,0.644835363,16713.77534,0.071441598
0.644858511,0.644858511,16715.77534,0.060039785
0.644881659,0.644881659,16717.77534,0.052935142
0.644904807,0.644904807,16719.77534,0.05742329
0.644927955,0.644927955,16721.77534,0.051655542
0.644951104,0.644951104,16723.77534,0.053928263
0.644974252,0.644974252,16725.77534,0.044035241
0.6449974,0.6449974,16727.77534,0.050605126
0.645020548,0.645020548,16729.77534,0.068958789
0.645043696,0.645043696,16731.77534,0.067029841
0.645066844,0.645066844,16733.77534,0.036128458
0.645089992,0.645089992,16735.77534,0.040864889
0.645113141,0.645113141,16737.77534,0.091857895
0.645136289,0.645136289,16739.77534,0.068806
0.645159437,0.645159437,16741.77534,0.052954242
0.645182585,0.645182585,16743.77534,0.077075653
0.645205733,0.645205733,16745.77534,0.059696015
0.645228881,0.645228881,16747.77534,0.067201726
0.645252029,0.645252029,16749.77534,0.058511905
0.645275178,0.645275178,16751.77534,0.057060421
0.645298326,0.645298326,16753.77534,0.053489
0.645321474,0.645321474,16755.77534,0.060536347
0.645344622,0.645344622,16757.77534,0.048179615
0.64536777,0.64536777,16759.77534,0.066628769
0.645390918,0.645390918,16761.77534,0.055284258
0.645414066,0.645414066,16763.77534,0.056907631
0.645437215,0.645437215,16765.77534,0.055226963
0.645460363,0.645460363,16767.77534,0.045906894
0.645483511,0.645483511,16769.77534,0.073733419
0.645506659,0.645506659,16771.77534,0.054501221
0.645529807,0.645529807,16773.77534,0.035555504
0.645552955,0.645552955,16775.77534,0.076082535
0.645576104,0.645576104,16777.77534,0.055246063
0.645599252,0.645599252,16779.77534,0.040196441
0.6456224,0.6456224,16781.77534,0.097052693
0.645645548,0.645645548,16783.77534,0.041724321
0.645668696,0.645668696,16785.77534,0.13257591
0.645691844,0.645691844,16787.77534,0.046365257
0.645714992,0.645714992,16789.77534,0.085746378
0.645738141,0.645738141,16791.77534,0.067029841
0.645761289,0.645761289,16793.77534,0.057346895
0.645784437,0.645784437,16795.77534,0.060880121
0.645807585,0.645807585,16797.77534,0.064642526
0.645830733,0.645830733,16799.77534,0.068290345
0.645853881,0.645853881,16801.77534,0.07275939
0.645877029,0.645877029,16803.77534,0.073294148
0.645900178,0.645900178,16805.77534,0.064489737
0.645923326,0.645923326,16807.77534,0.076120727
0.645946474,0.645946474,16809.77534,0.0509107
0.645969622,0.645969622,16811.77534,0.056086395
0.64599277,0.64599277,16813.77534,0.063057356
0.646015918,0.646015918,16815.77534,0.054405726
0.646039066,0.646039066,16817.77534,0.055207863
0.646062215,0.646062215,16819.77534,0.051349968
0.646085363,0.646085363,16821.77534,0.053737279
0.646108511,0.646108511,16823.77534,0.067583695
0.646131659,0.646131659,16825.77534,0.052705962
0.646154807,0.646154807,16827.77534,0.062465295
0.646177955,0.646177955,16829.77534,0.048676174
0.646201103,0.646201103,16831.77534,0.065349169
0.646224252,0.646224252,16833.77534,0.075108506
0.6462474,0.6462474,16835.77534,0.029577671
0.646270548,0.646270548,16837.77534,0.049612004
0.646293696,0.646293696,16839.77534,0.059772406
0.646316844,0.646316844,16841.77534,0.021193426
0.646339992,0.646339992,16843.77534,0.067316316
0.646363141,0.646363141,16845.77534,0.040673904
0.646386289,0.646386289,16847.77534,0.043920647
0.646409437,0.646409437,16849.77534,0.055112373
0.646432585,0.646432585,16851.77534,0.083282672
0.646455733,0.646455733,16853.77534,0.060631841
0.646478881,0.646478881,16855.77534,0.061357584
0.646502029,0.646502029,16857.77534,0.074611947
0.646525178,0.646525178,16859.77534,0.0675264
0.646548326,0.646548326,16861.77534,0.074669242
0.646571474,0.646571474,16863.77534,0.052018415
0.646594622,0.646594622,16865.77534,0.074134484
0.64661777,0.64661777,16867.77534,0.054577615
0.646640918,0.646640918,16869.77534,0.081124537
0.646664066,0.646664066,16871.77534,0.058168132
0.646687215,0.646687215,16873.77534,0.083359063
0.646710363,0.646710363,16875.77534,0.079119198
0.646733511,0.646733511,16877.77534,0.065559253
0.646756659,0.646756659,16879.77534,0.061701357
0.646779807,0.646779807,16881.77534,0.061854143
0.646802955,0.646802955,16883.77534,0.060498152
0.646826103,0.646826103,16885.77534,0.059103958
0.646849252,0.646849252,16887.77534,0.056640252
0.6468724,0.6468724,16889.77534,0.045639515
0.646895548,0.646895548,16891.77534,0.061567668
0.646918696,0.646918696,16893.77534,0.058874778
0.646941844,0.646941844,16895.77534,0.03536452
0.646964992,0.646964992,16897.77534,0.08660581
0.646988141,0.646988141,16899.77534,0.05870289
0.647011289,0.647011289,16901.77534,0.098656967
0.647034437,0.647034437,16903.77534,0.073275052
0.647057585,0.647057585,16905.77534,0.080246009
0.647080733,0.647080733,16907.77534,0.063248336
0.647103881,0.647103881,16909.77534,0.057747968
0.647127029,0.647127029,16911.77534,0.061739553
0.647150178,0.647150178,16913.77534,0.064814411
0.647173326,0.647173326,16915.77534,0.061376683
0.647196474,0.647196474,16917.77534,0.065712042
0.647219622,0.647219622,16919.77534,0.048752569
0.64724277,0.64724277,16921.77534,0.065463766
0.647265918,0.647265918,16923.77534,0.074783832
0.647289066,0.647289066,16925.77534,0.052610468
0.647312215,0.647312215,16927.77534,0.036262147
0.647335363,0.647335363,16929.77534,0.05961962
0.647358511,0.647358511,16931.77534,0.11504348
0.647381659,0.647381659,16933.77534,0.11748809
0.647404807,0.647404807,16935.77534,0.10241937
0.647427955,0.647427955,16937.77534,0.063993178
0.647451103,0.647451103,16939.77534,0.086319327
0.647474252,0.647474252,16941.77534,0.063725799
0.6474974,0.6474974,16943.77534,0.084867842
0.647520548,0.647520548,16945.77534,0.061338484
0.647543696,0.647543696,16947.77534,0.06126209
0.647566844,0.647566844,16949.77534,0.053546295
0.647589992,0.647589992,16951.77534,0.058129936
0.647613141,0.647613141,16953.77534,0.077782296
0.647636289,0.647636289,16955.77534,0.072434716
0.647659437,0.647659437,16957.77534,0.079348378
0.647682585,0.647682585,16959.77534,0.04940192
0.647705733,0.647705733,16961.77534,0.053221621
0.647728881,0.647728881,16963.77534,0.073255956
0.647752029,0.647752029,16965.77534,0.04046382
0.647775178,0.647775178,16967.77534,0.07369522
0.647798326,0.647798326,16969.77534,0.050967995
0.647821474,0.647821474,16971.77534,0.058110837
0.647844622,0.647844622,16973.77534,0.084715053
0.64786777,0.64786777,16975.77534,0.045964189
0.647890918,0.647890918,16977.77534,0.071919061
0.647914066,0.647914066,16979.77534,0.058263626
0.647937215,0.647937215,16981.77534,0.044894673
0.647960363,0.647960363,16983.77534,0.071957253
0.647983511,0.647983511,16985.77534,0.049936678
0.648006659,0.648006659,16987.77534,0.041571531
0.648029807,0.648029807,16989.77534,0.061854143
0.648052955,0.648052955,16991.77534,0.066418685
0.648076103,0.648076103,16993.77534,0.049860284
0.648099252,0.648099252,16995.77534,0.047721252
0.6481224,0.6481224,16997.77534,0.050738815
0.648145548,0.648145548,16999.77534,0.059505027
0.648168696,0.648168696,17001.77534,0.074306369
0.648191844,0.648191844,17003.77534,0.051464558
0.648214992,0.648214992,17005.77534,0.020830555
0.648238141,0.648238141,17007.77534,0.034123115
0.648261289,0.648261289,17009.77534,0.04695731
0.648284437,0.648284437,17011.77534,0.064833514
0.648307585,0.648307585,17013.77534,0.042106289
0.648330733,0.648330733,17015.77534,0.042335473
0.648353881,0.648353881,17017.77534,0.054138348
0.648377029,0.648377029,17019.77534,0.0534699
0.648400178,0.648400178,17021.77534,0.042392768
0.648423326,0.648423326,17023.77534,0.050242253
0.648446474,0.648446474,17025.77534,0.041552432
0.648469622,0.648469622,17027.77534,0.050643321
0.64849277,0.64849277,17029.77534,0.078450747
0.648515918,0.648515918,17031.77534,0.059275847
0.648539066,0.648539066,17033.77534,0.016972657
0.648562215,0.648562215,17035.77534,0.04185801
0.648585363,0.648585363,17037.77534,0.033340078
0.648608511,0.648608511,17039.77534,0.084065706
0.648631659,0.648631659,17041.77534,0.047052804
0.648654807,0.648654807,17043.77534,0.0432522
0.648677955,0.648677955,17045.77534,0.046537142
0.648701103,0.648701103,17047.77534,0.045429431
0.648724252,0.648724252,17049.77534,0.065043598
0.6487474,0.6487474,17051.77534,0.055551637
0.648770548,0.648770548,17053.77534,0.081869379
0.648793696,0.648793696,17055.77534,0.059428636
0.648816844,0.648816844,17057.77534,0.047148295
0.648839992,0.648839992,17059.77534,0.037675437
0.648863141,0.648863141,17061.77534,0.079806738
0.648886289,0.648886289,17063.77534,0.059275847
0.648909437,0.648909437,17065.77534,0.048733473
0.648932585,0.648932585,17067.77534,0.045964189
0.648955733,0.648955733,17069.77534,0.046441652
0.648978881,0.648978881,17071.77534,0.050051268
0.649002029,0.649002029,17073.77534,0.038630363
0.649025178,0.649025178,17075.77534,0.050719716
0.649048326,0.649048326,17077.77534,0.042641047
0.649071474,0.649071474,17079.77534,0.054329332
0.649094622,0.649094622,17081.77534,0.058378216
0.64911777,0.64911777,17083.77534,0.035612799
0.649140918,0.649140918,17085.77534,0.034333199
0.649164066,0.649164066,17087.77534,0.053298015
0.649187215,0.649187215,17089.77534,0.04544853
0.649210363,0.649210363,17091.77534,0.052973341
0.649233511,0.649233511,17093.77534,0.042469162
0.649256659,0.649256659,17095.77534,0.045238446
0.649279807,0.649279807,17097.77534,0.040693
0.649302955,0.649302955,17099.77534,0.037026089
0.649326103,0.649326103,17101.77534,0.023351558
0.649349252,0.649349252,17103.77534,0.040024552
0.6493724,0.6493724,17105.77534,0.038802247
0.649395548,0.649395548,17107.77534,0.029787755
0.649418696,0.649418696,17109.77534,0.042984821
0.649441844,0.649441844,17111.77534,0.055055078
0.649464992,0.649464992,17113.77534,0.038229294
0.64948814,0.64948814,17115.77534,0.038649462
0.649511289,0.649511289,17117.77534,0.047033705
0.649534437,0.649534437,17119.77534,0.047912236
0.649557585,0.649557585,17121.77534,0.046938211
0.649580733,0.649580733,17123.77534,0.047778547
0.649603881,0.649603881,17125.77534,0.038878642
0.649627029,0.649627029,17127.77534,0.04187711
0.649650178,0.649650178,17129.77534,0.050184958
0.649673326,0.649673326,17131.77534,0.054711305
0.649696474,0.649696474,17133.77534,0.049917579
0.649719622,0.649719622,17135.77534,0.005016993
0.64974277,0.64974277,17137.77534,0.042488262
0.649765918,0.649765918,17139.77534,0.036376741
0.649789066,0.649789066,17141.77534,0.039929062
0.649812215,0.649812215,17143.77534,0.0585883
0.649835363,0.649835363,17145.77534,0.046346158
0.649858511,0.649858511,17147.77534,0.040330131
0.649881659,0.649881659,17149.77534,0.041934405
0.649904807,0.649904807,17151.77534,0.089336894
0.649927955,0.649927955,17153.77534,0.058492806
0.649951103,0.649951103,17155.77534,0.028966518
0.649974252,0.649974252,17157.77534,0.027820608
0.6499974,0.6499974,17159.77534,0.042698342
0.650020548,0.650020548,17161.77534,0.040731199
0.650043696,0.650043696,17163.77534,0.03790462
0.650066844,0.650066844,17165.77534,0.066170409
0.650089992,0.650089992,17167.77534,0.04311851
0.65011314,0.65011314,17169.77534,0.047950432
0.650136289,0.650136289,17171.77534,0.051980216
0.650159437,0.650159437,17173.77534,0.052228499
0.650182585,0.650182585,17175.77534,0.076789178
0.650205733,0.650205733,17177.77534,0.031735804
0.650228881,0.650228881,17179.77534,0.01567396
0.650252029,0.650252029,17181.77534,0.060001589
0.650275178,0.650275178,17183.77534,0.034619678
0.650298326,0.650298326,17185.77534,0.014852723
0.650321474,0.650321474,17187.77534,0.037064284
0.650344622,0.650344622,17189.77534,0.029806852
0.65036777,0.65036777,17191.77534,0.05079611
0.650390918,0.650390918,17193.77534,0.057060421
0.650414066,0.650414066,17195.77534,0.043729663
0.650437215,0.650437215,17197.77534,0.083702832
0.650460363,0.650460363,17199.77534,0.031831294
0.650483511,0.650483511,17201.77534,0.066055819
0.650506659,0.650506659,17203.77534,0.059791505
0.650529807,0.650529807,17205.77534,0.037331663
0.650552955,0.650552955,17207.77534,0.049344625
0.650576103,0.650576103,17209.77534,0.032041378
0.650599252,0.650599252,17211.77534,0.062159721
0.6506224,0.6506224,17213.77534,0.04046382
0.650645548,0.650645548,17215.77534,0.039986357
0.650668696,0.650668696,17217.77534,0.038974136
0.650691844,0.650691844,17219.77534,0.049936678
0.650714992,0.650714992,17221.77534,0.041934405
0.65073814,0.65073814,17223.77534,0.053011537
0.650761289,0.650761289,17225.77534,0.057117715
0.650784437,0.650784437,17227.77534,0.03931791
0.650807585,0.650807585,17229.77534,0.041915305
0.650830733,0.650830733,17231.77534,0.056621153
0.650853881,0.650853881,17233.77534,0.035116237
0.650877029,0.650877029,17235.77534,0.054443926
0.650900178,0.650900178,17237.77534,0.055016879
0.650923326,0.650923326,17239.77534,0.062751777
0.650946474,0.650946474,17241.77534,0.039050531
0.650969622,0.650969622,17243.77534,0.057117715
0.65099277,0.65099277,17245.77534,0.02856545
0.651015918,0.651015918,17247.77534,0.024650255
0.651039066,0.651039066,17249.77534,0.017870286
0.651062215,0.651062215,17251.77534,0.041227758
0.651085363,0.651085363,17253.77534,0.025280507
0.651108511,0.651108511,17255.77534,0.054157447
0.651131659,0.651131659,17257.77534,0.07486023
0.651154807,0.651154807,17259.77534,0.087197863
0.651177955,0.651177955,17261.77534,0.077323936
0.651201103,0.651201103,17263.77534,0.035116237
0.651224252,0.651224252,17265.77534,0.042851131
0.6512474,0.6512474,17267.77534,0.052457679
0.651270548,0.651270548,17269.77534,0.04441721
0.651293696,0.651293696,17271.77534,0.048065025
0.651316844,0.651316844,17273.77534,0.047721252
0.651339992,0.651339992,17275.77534,0.046460748
0.65136314,0.65136314,17277.77534,0.049039047
0.651386289,0.651386289,17279.77534,0.042144489
0.651409437,0.651409437,17281.77534,0.047243789
0.651432585,0.651432585,17283.77534,0.050891604
0.651455733,0.651455733,17285.77534,0.04185801
0.651478881,0.651478881,17287.77534,0.038764052
0.651502029,0.651502029,17289.77534,0.046002384
0.651525178,0.651525178,17291.77534,0.037236173
0.651548326,0.651548326,17293.77534,0.030857271
0.651571474,0.651571474,17295.77534,0.044703688
0.651594622,0.651594622,17297.77534,0.023657134
0.65161777,0.65161777,17299.77534,0.061835047
0.651640918,0.651640918,17301.77534,0.027362244
0.651664066,0.651664066,17303.77534,0.02461206
0.651687215,0.651687215,17305.77534,0.035784684
0.651710363,0.651710363,17307.77534,0.038000111
0.651733511,0.651733511,17309.77534,0.041151363
0.651756659,0.651756659,17311.77534,0.0483515
0.651779807,0.651779807,17313.77534,0.038439378
0.651802955,0.651802955,17315.77534,0.038706757
0.651826103,0.651826103,17317.77534,0.047434773
